         * /home/abhi/esim-workspace/buck_convertor/buck_convertor.cir
         Transient Analysis  Thu Mar 10 19:34:41  2022
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2358	1.320816e-03	4.860505e-01	-2.70091e-01	-2.18474e-01	
2359	1.321205e-03	4.865599e-01	-2.65964e-01	-2.18082e-01	
2360	1.321858e-03	4.874163e-01	-2.71409e-01	-2.18521e-01	
2361	1.322855e-03	4.887264e-01	-2.67974e-01	-2.18239e-01	
2362	1.323911e-03	4.901151e-01	-2.74064e-01	-2.18565e-01	
2363	1.326021e-03	4.928998e-01	-2.72109e-01	-2.18277e-01	
2364	1.330242e-03	4.984878e-01	-2.82387e-01	-2.18614e-01	
2365	1.335242e-03	5.051169e-01	-2.84255e-01	-2.18349e-01	
2366	1.340242e-03	5.117273e-01	-2.95549e-01	-2.18692e-01	
2367	1.345242e-03	5.182898e-01	-2.97350e-01	-2.18427e-01	
2368	1.350242e-03	5.247781e-01	-3.08522e-01	-2.18770e-01	
2369	1.353001e-03	5.283180e-01	-3.07318e-01	-2.18486e-01	
2370	1.353001e-03	5.283181e-01	-5.25580e-01	1.589856e-02	
2371	1.353001e-03	5.283184e-01	-9.18992e-01	4.283383e-01	
2372	1.353002e-03	5.283187e-01	-1.87698e+00	1.234609e+00	
2373	1.353002e-03	5.283184e-01	-1.35358e+00	7.872888e-01	
2374	1.353002e-03	5.283183e-01	-1.49744e+00	7.870807e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2375	1.353002e-03	5.283182e-01	-1.43014e+00	7.404177e-01	
2376	1.353002e-03	5.283181e-01	-1.36440e+00	6.657111e-01	
2377	1.353002e-03	5.283179e-01	-1.33458e+00	5.827629e-01	
2378	1.353002e-03	5.283174e-01	-1.30301e+00	5.228444e-01	
2379	1.353002e-03	5.283168e-01	-1.30408e+00	4.947928e-01	
2380	1.353003e-03	5.283162e-01	-1.29512e+00	4.734836e-01	
2381	1.353003e-03	5.283151e-01	-1.29597e+00	4.437321e-01	
2382	1.353003e-03	5.283133e-01	-1.28542e+00	4.074915e-01	
2383	1.353004e-03	5.283098e-01	-1.27928e+00	3.577443e-01	
2384	1.353005e-03	5.283053e-01	-1.26316e+00	3.197783e-01	
2385	1.353007e-03	5.282960e-01	-1.24545e+00	2.803394e-01	
2386	1.353009e-03	5.282873e-01	-1.22200e+00	2.635555e-01	
2387	1.353012e-03	5.282738e-01	-1.19741e+00	2.529204e-01	
2388	1.353015e-03	5.282605e-01	-1.16592e+00	2.478958e-01	
2389	1.353020e-03	5.282359e-01	-1.12040e+00	2.437483e-01	
2390	1.353026e-03	5.282067e-01	-1.05942e+00	2.388478e-01	
2391	1.353039e-03	5.281482e-01	-9.54940e-01	2.306357e-01	
2392	1.353064e-03	5.280310e-01	-7.56231e-01	2.094215e-01	
2393	1.353098e-03	5.278588e-01	-5.85900e-01	5.634366e-02	
2394	1.353124e-03	5.277096e-01	-5.17297e-01	-8.69262e-03	
2395	1.353148e-03	5.275676e-01	-4.91541e-01	-3.77741e-02	
2396	1.353187e-03	5.273319e-01	-4.63071e-01	-6.24987e-02	
2397	1.353264e-03	5.268527e-01	-4.54782e-01	-7.38403e-02	
2398	1.353366e-03	5.262158e-01	-4.49121e-01	-7.53197e-02	
2399	1.353533e-03	5.251771e-01	-4.53287e-01	-7.36685e-02	
2400	1.353828e-03	5.233368e-01	-4.46538e-01	-7.50187e-02	
2401	1.354417e-03	5.196575e-01	-4.48405e-01	-7.30338e-02	
2402	1.355597e-03	5.123064e-01	-4.37128e-01	-7.33969e-02	
2403	1.357957e-03	4.976400e-01	-4.29500e-01	-6.99218e-02	
2404	1.360000e-03	4.849905e-01	-4.13713e-01	-6.94955e-02	
2405	1.360000e-03	4.849899e-01	-3.55177e-01	-2.13833e-01	
2406	1.360000e-03	4.849889e-01	-2.81716e-01	-3.12880e-01	
2407	1.360001e-03	4.849879e-01	-2.72425e-01	-2.59207e-01	
2408	1.360001e-03	4.849878e-01	-2.08470e-01	-3.29932e-01	
2409	1.360001e-03	4.849878e-01	-1.61555e-01	-3.55326e-01	
2410	1.360001e-03	4.849878e-01	-1.79791e-01	-3.37709e-01	
2411	1.360001e-03	4.849879e-01	-2.04761e-01	-3.06870e-01	
2412	1.360001e-03	4.849879e-01	-2.35856e-01	-2.63751e-01	
2413	1.360001e-03	4.849880e-01	-2.44753e-01	-2.39747e-01	
2414	1.360001e-03	4.849882e-01	-2.60434e-01	-2.28514e-01	
2415	1.360002e-03	4.849885e-01	-2.58098e-01	-2.23936e-01	
2416	1.360002e-03	4.849888e-01	-2.63799e-01	-2.23968e-01	
2417	1.360002e-03	4.849892e-01	-2.58734e-01	-2.23577e-01	
2418	1.360003e-03	4.849899e-01	-2.63711e-01	-2.23874e-01	
2419	1.360004e-03	4.849912e-01	-2.58910e-01	-2.23524e-01	
2420	1.360005e-03	4.849935e-01	-2.63796e-01	-2.23732e-01	
2421	1.360009e-03	4.849981e-01	-2.59222e-01	-2.23252e-01	
2422	1.360016e-03	4.850073e-01	-2.64294e-01	-2.23232e-01	
2423	1.360030e-03	4.850258e-01	-2.60115e-01	-2.22394e-01	
2424	1.360059e-03	4.850627e-01	-2.65677e-01	-2.21901e-01	
2425	1.360116e-03	4.851368e-01	-2.62059e-01	-2.20564e-01	
2426	1.360230e-03	4.852853e-01	-2.68081e-01	-2.19718e-01	
2427	1.360458e-03	4.855829e-01	-2.64457e-01	-2.18612e-01	
2428	1.360816e-03	4.860511e-01	-2.70091e-01	-2.18474e-01	
2429	1.361205e-03	4.865605e-01	-2.65965e-01	-2.18082e-01	
2430	1.361858e-03	4.874168e-01	-2.71410e-01	-2.18521e-01	
2431	1.362855e-03	4.887270e-01	-2.67975e-01	-2.18239e-01	
2432	1.363911e-03	4.901157e-01	-2.74065e-01	-2.18565e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2433	1.366021e-03	4.929003e-01	-2.72110e-01	-2.18277e-01	
2434	1.370242e-03	4.984884e-01	-2.82388e-01	-2.18614e-01	
2435	1.375242e-03	5.051174e-01	-2.84255e-01	-2.18349e-01	
2436	1.380242e-03	5.117277e-01	-2.95549e-01	-2.18692e-01	
2437	1.385242e-03	5.182902e-01	-2.97350e-01	-2.18427e-01	
2438	1.390242e-03	5.247785e-01	-3.08522e-01	-2.18770e-01	
2439	1.393001e-03	5.283183e-01	-3.07319e-01	-2.18486e-01	
2440	1.393001e-03	5.283184e-01	-5.25580e-01	1.589856e-02	
2441	1.393001e-03	5.283187e-01	-9.18992e-01	4.283383e-01	
2442	1.393002e-03	5.283190e-01	-1.87698e+00	1.234608e+00	
2443	1.393002e-03	5.283187e-01	-1.35358e+00	7.872886e-01	
2444	1.393002e-03	5.283186e-01	-1.49744e+00	7.870805e-01	
2445	1.393002e-03	5.283186e-01	-1.43014e+00	7.404175e-01	
2446	1.393002e-03	5.283184e-01	-1.36440e+00	6.657109e-01	
2447	1.393002e-03	5.283182e-01	-1.33458e+00	5.827627e-01	
2448	1.393002e-03	5.283177e-01	-1.30301e+00	5.228442e-01	
2449	1.393002e-03	5.283171e-01	-1.30408e+00	4.947926e-01	
2450	1.393003e-03	5.283165e-01	-1.29512e+00	4.734834e-01	
2451	1.393003e-03	5.283154e-01	-1.29597e+00	4.437319e-01	
2452	1.393003e-03	5.283137e-01	-1.28542e+00	4.074914e-01	
2453	1.393004e-03	5.283101e-01	-1.27928e+00	3.577441e-01	
2454	1.393005e-03	5.283056e-01	-1.26316e+00	3.197782e-01	
2455	1.393007e-03	5.282963e-01	-1.24545e+00	2.803393e-01	
2456	1.393009e-03	5.282876e-01	-1.22200e+00	2.635555e-01	
2457	1.393012e-03	5.282741e-01	-1.19741e+00	2.529204e-01	
2458	1.393015e-03	5.282608e-01	-1.16592e+00	2.478958e-01	
2459	1.393020e-03	5.282362e-01	-1.12040e+00	2.437483e-01	
2460	1.393026e-03	5.282070e-01	-1.05942e+00	2.388478e-01	
2461	1.393039e-03	5.281485e-01	-9.54940e-01	2.306357e-01	
2462	1.393064e-03	5.280313e-01	-7.56231e-01	2.094214e-01	
2463	1.393098e-03	5.278591e-01	-5.85900e-01	5.634351e-02	
2464	1.393124e-03	5.277099e-01	-5.17297e-01	-8.69270e-03	
2465	1.393148e-03	5.275679e-01	-4.91541e-01	-3.77741e-02	
2466	1.393187e-03	5.273322e-01	-4.63071e-01	-6.24988e-02	
2467	1.393264e-03	5.268530e-01	-4.54782e-01	-7.38404e-02	
2468	1.393366e-03	5.262161e-01	-4.49121e-01	-7.53197e-02	
2469	1.393533e-03	5.251774e-01	-4.53288e-01	-7.36685e-02	
2470	1.393828e-03	5.233371e-01	-4.46538e-01	-7.50188e-02	
2471	1.394417e-03	5.196578e-01	-4.48405e-01	-7.30338e-02	
2472	1.395597e-03	5.123066e-01	-4.37128e-01	-7.33969e-02	
2473	1.397957e-03	4.976402e-01	-4.29500e-01	-6.99218e-02	
2474	1.400000e-03	4.849907e-01	-4.13713e-01	-6.94956e-02	
2475	1.400000e-03	4.849902e-01	-3.55178e-01	-2.13833e-01	
2476	1.400000e-03	4.849892e-01	-2.81717e-01	-3.12880e-01	
2477	1.400001e-03	4.849882e-01	-2.72425e-01	-2.59208e-01	
2478	1.400001e-03	4.849881e-01	-2.08470e-01	-3.29933e-01	
2479	1.400001e-03	4.849881e-01	-1.61555e-01	-3.55326e-01	
2480	1.400001e-03	4.849881e-01	-1.79792e-01	-3.37709e-01	
2481	1.400001e-03	4.849881e-01	-2.04762e-01	-3.06870e-01	
2482	1.400001e-03	4.849882e-01	-2.35857e-01	-2.63751e-01	
2483	1.400001e-03	4.849883e-01	-2.44753e-01	-2.39747e-01	
2484	1.400001e-03	4.849884e-01	-2.60434e-01	-2.28514e-01	
2485	1.400002e-03	4.849887e-01	-2.58098e-01	-2.23936e-01	
2486	1.400002e-03	4.849890e-01	-2.63799e-01	-2.23968e-01	
2487	1.400002e-03	4.849895e-01	-2.58735e-01	-2.23577e-01	
2488	1.400003e-03	4.849902e-01	-2.63711e-01	-2.23874e-01	
2489	1.400004e-03	4.849915e-01	-2.58910e-01	-2.23524e-01	
2490	1.400005e-03	4.849938e-01	-2.63797e-01	-2.23732e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2491	1.400009e-03	4.849984e-01	-2.59222e-01	-2.23252e-01	
2492	1.400016e-03	4.850076e-01	-2.64295e-01	-2.23232e-01	
2493	1.400030e-03	4.850260e-01	-2.60115e-01	-2.22394e-01	
2494	1.400059e-03	4.850630e-01	-2.65677e-01	-2.21901e-01	
2495	1.400116e-03	4.851371e-01	-2.62059e-01	-2.20564e-01	
2496	1.400230e-03	4.852856e-01	-2.68082e-01	-2.19718e-01	
2497	1.400458e-03	4.855831e-01	-2.64457e-01	-2.18612e-01	
2498	1.400816e-03	4.860514e-01	-2.70092e-01	-2.18474e-01	
2499	1.401205e-03	4.865608e-01	-2.65965e-01	-2.18082e-01	
2500	1.401858e-03	4.874171e-01	-2.71410e-01	-2.18521e-01	
2501	1.402855e-03	4.887272e-01	-2.67975e-01	-2.18239e-01	
2502	1.403911e-03	4.901159e-01	-2.74065e-01	-2.18565e-01	
2503	1.406021e-03	4.929006e-01	-2.72110e-01	-2.18277e-01	
2504	1.410242e-03	4.984886e-01	-2.82388e-01	-2.18614e-01	
2505	1.415242e-03	5.051176e-01	-2.84255e-01	-2.18349e-01	
2506	1.420242e-03	5.117279e-01	-2.95549e-01	-2.18692e-01	
2507	1.425242e-03	5.182903e-01	-2.97350e-01	-2.18427e-01	
2508	1.430242e-03	5.247786e-01	-3.08522e-01	-2.18770e-01	
2509	1.433001e-03	5.283184e-01	-3.07319e-01	-2.18486e-01	
2510	1.433001e-03	5.283185e-01	-5.25580e-01	1.589856e-02	
2511	1.433001e-03	5.283188e-01	-9.18992e-01	4.283383e-01	
2512	1.433002e-03	5.283191e-01	-1.87698e+00	1.234608e+00	
2513	1.433002e-03	5.283188e-01	-1.35358e+00	7.872885e-01	
2514	1.433002e-03	5.283187e-01	-1.49744e+00	7.870805e-01	
